,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
147,51.172996520996094,1,1,1,0.0,1,2,1,1,0,-1,-1,0
148,50.66733932495117,1,1,1,0.0,1,2,0,1,0,-1,-1,0
149,49.731201171875,1,1,-1,-2.0,0,2,0,1,0,-1,-1,0
150,48.66524887084961,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
151,48.86341094970703,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
152,49.273399353027344,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
153,48.81558609008789,1,-1,-1,0.0,0,-1,0,1,0,-1,-1,0
154,49.1435661315918,1,-1,-1,0.0,0,0,1,1,0,-1,-1,0
155,49.410064697265625,1,-1,-1,0.0,0,-1,0,1,0,-1,-1,0
156,50.72884368896485,-1,-1,-1,0.0,0,0,1,1,0,-1,-1,0
157,50.18902969360352,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
158,50.23685836791992,-1,1,-1,0.0,0,-1,0,1,0,-1,-1,0
159,50.10704040527344,-1,1,-1,0.0,0,-1,0,1,0,-1,-1,0
160,49.7585563659668,-1,1,-1,0.0,0,-1,0,1,0,-1,-1,0
161,49.87471008300781,-1,-1,-1,0.0,0,0,1,1,0,-1,-1,0
162,51.2208137512207,1,1,1,2.0,1,1,1,1,0,1,-1,0
163,53.18875503540039,1,1,1,0.0,1,2,1,1,2,1,-1,1
164,52.62843322753906,1,1,1,0.0,1,2,1,1,2,1,-1,0
165,53.06575393676758,1,1,1,0.0,1,2,0,1,2,1,-1,0
166,52.9495964050293,1,1,1,0.0,1,2,0,1,2,1,-1,0
167,52.86759948730469,1,1,1,0.0,1,2,1,1,2,1,-1,0
168,52.75143051147461,1,1,1,0.0,1,2,0,1,2,-1,-1,0
169,52.27312469482422,1,1,1,0.0,1,2,0,1,0,-1,-1,0
170,52.12961959838867,1,1,1,0.0,1,2,0,1,0,-1,-1,0
171,52.361942291259766,1,1,1,0.0,1,2,1,1,0,-1,-1,0
172,52.08179473876953,1,1,1,0.0,1,2,0,1,0,-1,-1,0
173,52.580604553222656,1,1,1,0.0,1,2,1,1,0,-1,-1,0
174,53.00425338745117,1,1,1,0.0,1,2,1,1,2,-1,-1,0
175,53.14774703979492,1,1,1,0.0,1,2,0,1,2,1,-1,0
176,53.71568298339844,1,1,1,0.0,1,2,0,1,2,1,-1,0
177,53.701908111572266,1,1,1,0.0,1,1,0,1,2,1,-1,0
178,53.220027923583984,1,1,1,0.0,1,1,0,1,0,-1,-1,0
179,52.724395751953125,1,1,-1,-2.0,1,0,0,1,0,-1,-1,0
180,52.62113571166992,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
181,52.87583541870117,1,1,-1,0.0,0,1,1,1,0,-1,-1,0
182,52.634883880615234,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
183,53.529823303222656,1,1,-1,0.0,0,2,1,1,2,-1,-1,0
184,54.24575424194336,1,1,1,2.0,1,2,1,1,2,-1,-1,0
185,54.31458282470703,1,1,1,0.0,1,2,0,1,2,1,-1,0
186,54.08053588867188,1,1,1,0.0,1,2,0,1,2,-1,-1,0
187,54.438507080078125,1,1,1,0.0,1,2,0,1,2,1,-1,0
188,54.28017425537109,1,1,1,0.0,1,2,0,1,2,-1,-1,0
189,53.701908111572266,1,1,1,0.0,1,1,0,1,0,-1,-1,0
190,53.94284057617188,1,1,-1,-2.0,0,1,0,1,0,-1,-1,0
191,53.350830078125,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
192,54.0185775756836,1,1,-1,0.0,0,1,1,1,0,-1,-1,0
193,53.6330680847168,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
194,53.92220306396485,1,1,-1,0.0,0,2,1,1,0,-1,-1,0
195,53.2819938659668,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
196,53.123653411865234,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
197,53.72945022583008,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
198,53.92908477783203,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
199,53.90154266357422,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
200,53.63996505737305,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
201,52.82765197753906,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
202,53.76387023925781,1,1,-1,0.0,0,0,1,1,0,-1,-1,0
203,54.197566986083984,1,1,-1,0.0,0,1,1,1,0,-1,-1,0
204,54.17690658569336,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
205,54.452266693115234,1,1,1,2.0,1,1,1,1,2,-1,-1,0
206,53.94284057617188,1,1,-1,-2.0,0,0,0,1,0,-1,-1,0
207,53.74322509765625,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
208,54.74139022827149,1,1,1,2.0,1,1,1,1,2,-1,-1,0
209,54.16314697265625,1,1,1,0.0,1,1,0,1,0,-1,-1,0
210,55.05805206298828,1,1,1,0.0,1,2,1,1,2,1,-1,0
211,57.11635208129883,1,1,1,0.0,1,2,1,1,2,1,-1,0
212,57.825416564941406,1,1,1,0.0,1,2,0,1,2,1,-1,1
213,58.004390716552734,1,1,1,0.0,1,2,0,1,2,1,-1,0
214,59.298583984375,1,1,1,0.0,1,2,1,1,2,1,-1,0
215,58.651493072509766,1,1,1,0.0,1,2,0,1,2,1,-1,0
216,59.43626022338867,1,1,1,0.0,1,2,0,1,2,1,-1,0
217,58.603309631347656,1,1,1,0.0,1,2,0,1,2,1,-1,0
218,59.11272811889648,1,1,1,0.0,1,2,0,1,2,1,-1,0
219,56.55877304077149,1,1,1,0.0,1,1,0,1,0,1,-1,0
220,55.88412094116211,1,1,-1,-2.0,0,1,0,1,0,-1,-1,0
221,57.13701248168945,1,1,-1,0.0,0,2,1,1,0,-1,-1,0
222,56.73774719238281,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
223,57.0062370300293,1,1,-1,0.0,0,2,1,1,0,-1,-1,0
224,57.97685623168945,1,1,-1,0.0,0,2,0,1,0,1,-1,0
225,58.41007614135742,1,1,-1,0.0,0,1,0,1,0,1,-1,0
226,58.09122848510742,1,1,-1,0.0,0,1,0,1,0,1,-1,0
227,58.292236328125,1,1,-1,0.0,0,1,0,1,0,1,-1,0
228,57.66149520874024,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
229,58.188270568847656,1,1,-1,0.0,0,0,1,1,0,1,-1,0
230,58.76356887817383,1,1,-1,0.0,0,0,0,1,0,1,-1,0
231,59.12399673461914,1,1,-1,0.0,1,1,1,1,2,1,-1,0
232,58.90913391113281,1,1,-1,0.0,1,0,0,1,0,1,-1,0
233,58.74277114868164,1,1,-1,0.0,0,2,1,1,0,-1,-1,0
234,59.04082489013672,1,1,-1,0.0,0,2,1,1,0,1,-1,0
235,59.34579849243164,1,1,-1,0.0,1,2,0,1,2,1,-1,0
236,59.15171813964844,1,1,-1,0.0,0,2,0,1,2,1,-1,0
237,58.881385803222656,1,1,-1,0.0,0,2,0,1,0,-1,-1,0
238,58.832889556884766,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
239,58.80516052246094,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
240,59.110130310058594,1,1,-1,0.0,0,2,1,0,0,-1,-1,0
241,58.79128646850586,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
242,59.26263427734375,1,1,-1,0.0,0,2,1,0,2,-1,-1,0
243,59.39433288574219,1,1,-1,0.0,0,2,0,0,2,-1,-1,0
244,59.06162643432617,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
245,59.86564254760742,1,1,-1,0.0,0,1,1,0,2,-1,-1,0
246,58.03578567504883,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
247,57.96647644042969,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
248,58.75663375854492,1,1,-1,0.0,0,0,1,1,0,-1,-1,0
249,59.67851257324219,1,1,-1,0.0,0,1,1,1,2,-1,-1,0
250,61.328155517578125,1,1,1,2.0,1,2,1,1,2,-1,-1,1
251,61.16179275512695,1,1,1,0.0,1,2,0,1,2,-1,-1,0
252,61.50837326049805,1,1,1,0.0,1,2,0,1,2,-1,-1,0
253,62.20147705078125,1,1,1,0.0,1,2,0,1,2,1,-1,0
254,61.903438568115234,1,1,1,0.0,1,2,0,1,2,1,-1,0
255,62.27774429321289,1,1,1,0.0,1,2,1,1,2,1,-1,0
256,62.27080154418945,1,1,1,0.0,1,2,0,1,2,1,-1,0
257,60.85681915283203,1,1,1,0.0,1,1,0,1,0,-1,-1,0
258,61.70243835449219,1,1,1,0.0,1,2,1,1,2,-1,-1,0
259,61.23112106323242,1,1,1,0.0,1,1,0,1,0,-1,-1,0
260,61.59153747558594,1,1,-1,-2.0,1,2,1,1,0,-1,-1,0
261,61.75787353515625,1,1,-1,0.0,0,2,0,1,0,1,-1,0
262,61.66778564453125,1,1,-1,0.0,0,2,0,1,0,-1,-1,0
263,61.11327362060547,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
264,60.74591064453125,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
265,61.10633850097656,1,1,-1,0.0,0,0,1,1,0,-1,-1,0
266,61.27963638305664,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
267,60.34391021728516,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
268,59.35272216796875,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
269,59.58147048950195,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
270,59.8795051574707,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
271,59.5883903503418,1,1,-1,0.0,0,-1,1,1,1,-1,-1,0
272,59.02004623413086,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
273,58.84674453735352,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
274,59.29034805297852,-1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
275,61.543006896972656,-1,1,-1,0.0,0,0,1,1,0,1,-1,0
276,61.51529693603516,-1,1,-1,0.0,0,0,0,1,0,-1,-1,1
277,62.22921371459961,1,1,1,2.0,1,1,1,1,2,1,-1,0
278,61.93117141723633,1,1,1,0.0,1,1,0,1,2,-1,-1,0
279,61.993560791015625,1,1,1,0.0,1,1,0,1,2,1,-1,0
280,62.07672882080078,1,1,1,0.0,1,1,0,1,2,1,-1,0
281,61.74401473999024,1,1,1,0.0,1,2,1,1,0,1,-1,0
282,61.66085815429688,1,1,1,0.0,1,2,1,1,0,-1,-1,0
283,61.97276306152344,1,1,1,0.0,1,2,0,1,2,1,-1,0
284,62.21535873413086,1,1,1,0.0,1,2,0,1,2,1,-1,0
285,62.32625198364258,1,1,1,0.0,1,2,1,1,2,1,-1,0
286,62.36092758178711,1,1,1,0.0,1,2,1,1,2,1,-1,0
287,62.01436233520508,1,1,1,0.0,1,2,0,1,0,1,-1,0
288,62.07016372680664,1,1,1,0.0,1,2,0,1,0,1,-1,0
289,62.03527069091797,1,1,1,0.0,1,1,0,0,0,1,-1,0
290,61.52588272094727,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
291,61.80501556396485,1,1,-1,0.0,0,0,0,0,0,1,-1,0
292,61.38633728027344,1,1,-1,0.0,0,0,0,0,0,1,-1,0
293,62.44699478149414,1,1,-1,0.0,0,1,1,0,0,1,-1,0
294,62.44000625610352,1,1,-1,0.0,0,1,0,0,2,1,-1,0
295,62.530738830566406,1,1,-1,0.0,1,2,1,1,2,1,-1,0
296,62.62143325805664,1,1,1,2.0,1,2,0,1,2,1,-1,0
297,62.65632629394531,1,1,1,0.0,1,2,0,1,2,1,-1,0
298,62.23764419555664,1,1,-1,-2.0,1,1,0,1,0,1,-1,0
299,59.99071502685547,1,1,-1,0.0,0,-1,0,1,1,1,-1,0
300,61.79801940917969,1,1,-1,0.0,0,0,1,1,0,1,-1,0
301,61.59566879272461,1,1,-1,0.0,0,0,0,1,0,1,-1,0
302,61.1839485168457,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
303,62.22367858886719,1,1,-1,0.0,0,1,1,1,0,1,-1,0
304,62.063209533691406,1,1,-1,0.0,0,1,0,1,0,-1,-1,0
305,60.68849563598633,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
306,60.79320907592773,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
307,61.34443664550781,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
308,62.13997268676758,-1,1,-1,0.0,0,0,1,1,0,1,-1,0
