,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
114,122.17916107177734,1,1,1,0.0,0,2,1,0,0,-1,-1,0
115,122.11190032958984,1,1,1,0.0,0,2,0,0,0,-1,-1,0
116,122.11190032958984,1,1,1,0.0,0,1,0,0,0,-1,-1,0
117,122.29679870605467,1,1,1,0.0,0,2,0,0,0,-1,-1,0
118,121.7253646850586,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
119,123.44818878173828,1,1,1,2.0,0,2,1,0,2,-1,-1,0
120,123.07005310058594,1,1,1,0.0,0,2,0,0,2,-1,-1,0
121,122.07830810546876,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
122,122.91030883789062,1,1,-1,0.0,0,1,1,0,2,-1,-1,0
123,122.60779571533205,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
124,123.4505386352539,1,1,-1,0.0,0,1,1,0,2,-1,-1,0
125,122.42233276367188,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
126,123.11341094970705,1,1,-1,0.0,0,2,1,0,2,-1,-1,0
127,123.11341094970705,1,1,-1,0.0,0,1,0,0,2,-1,-1,0
128,122.72576141357422,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
129,122.3381118774414,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
130,121.10780334472656,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
131,117.13008880615234,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
132,112.05689239501952,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
133,111.83779907226562,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
134,116.43061065673828,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
135,118.15826416015624,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,1
136,117.93907165527344,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
137,118.02337646484376,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
138,116.54864501953124,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
139,118.33516693115234,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
140,118.38574981689452,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
141,116.7002944946289,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
142,119.1863250732422,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
143,117.71155548095705,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
144,117.98963165283205,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
145,118.86609649658205,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
146,118.95036315917967,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
147,120.029052734375,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
148,121.0234603881836,-1,-1,1,0.0,0,2,0,0,2,1,-1,1
149,120.8044204711914,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
150,119.506591796875,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
151,120.6863784790039,-1,1,1,0.0,0,1,1,0,2,-1,-1,0
152,120.21442413330078,-1,1,1,0.0,0,2,1,0,0,-1,-1,0
153,122.5572280883789,-1,1,1,0.0,0,2,0,0,2,-1,-1,0
154,122.0853042602539,1,1,1,0.0,0,2,0,0,2,-1,-1,0
155,122.6583251953125,1,1,1,0.0,0,2,1,0,2,-1,-1,0
156,120.9729232788086,1,1,1,0.0,0,1,0,0,0,-1,-1,0
157,121.11619567871094,1,1,1,0.0,0,2,1,0,0,1,-1,0
158,121.83245086669922,1,1,1,0.0,0,2,0,0,2,1,-1,0
159,121.8240966796875,1,1,1,0.0,0,2,0,0,0,-1,-1,0
160,122.91959381103516,1,1,1,0.0,0,2,1,0,2,1,-1,0
161,124.7820053100586,1,1,1,0.0,0,2,0,0,2,1,-1,0
162,125.0685577392578,1,1,1,0.0,0,2,0,0,2,1,-1,1
163,124.68930053710938,1,1,1,0.0,0,2,0,0,2,1,-1,0
164,127.8074722290039,1,1,1,0.0,0,2,1,0,2,1,-1,0
165,129.75404357910156,1,1,1,0.0,0,2,0,0,2,1,-1,1
166,129.46755981445312,1,1,1,0.0,0,2,0,0,2,1,-1,0
167,128.3298797607422,1,1,1,0.0,0,2,0,0,2,1,-1,0
168,126.27361297607422,1,1,1,0.0,0,2,0,0,0,1,-1,0
169,127.90011596679688,1,1,1,0.0,0,2,0,0,2,1,-1,0
170,128.1444549560547,1,1,1,0.0,0,2,1,0,2,1,-1,0
171,129.12205505371094,1,1,1,0.0,0,2,0,0,2,1,-1,0
172,130.2512969970703,1,1,1,0.0,0,2,0,0,2,1,-1,1
173,130.79908752441406,1,1,1,0.0,0,2,0,0,2,1,-1,0
174,133.27667236328125,1,1,1,0.0,0,2,0,0,2,1,-1,1
175,131.24569702148438,1,1,1,0.0,0,2,0,0,2,1,-1,0
176,132.07998657226562,1,1,1,0.0,0,2,0,0,2,1,-1,0
177,132.94796752929688,1,1,1,0.0,0,2,0,0,2,1,-1,0
178,132.94796752929688,1,1,1,0.0,0,2,0,0,2,1,-1,0
179,133.38623046875,1,1,1,0.0,0,2,0,0,2,1,-1,0
180,133.25135803222656,1,1,1,0.0,0,2,0,0,2,1,-1,0
181,134.11940002441406,1,1,1,0.0,0,2,1,0,2,1,-1,0
182,133.82444763183594,1,1,1,0.0,0,2,1,0,2,1,-1,0
183,132.43394470214844,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
184,131.6923065185547,1,1,-1,0.0,0,2,0,0,0,1,-1,0
185,132.7710418701172,1,1,-1,0.0,0,2,0,0,0,1,-1,0
186,130.75697326660156,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
187,132.15103149414062,1,1,-1,0.0,0,1,0,0,0,1,-1,0
188,132.13412475585938,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
189,131.80467224121094,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
190,129.8359832763672,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
191,132.18484497070312,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
192,134.2463836669922,1,1,-1,0.0,0,1,1,0,2,1,-1,0
193,136.24029541015625,1,1,-1,0.0,0,1,1,0,2,1,-1,0
194,137.57525634765625,1,1,1,2.0,0,2,1,0,2,1,-1,1
195,137.80340576171875,1,1,1,0.0,0,2,0,0,2,1,-1,0
196,138.09915161132812,1,1,1,0.0,0,2,0,0,2,1,-1,0
197,137.0345458984375,1,1,1,0.0,0,2,0,0,2,1,-1,0
198,137.20352172851562,1,1,1,0.0,0,2,1,0,2,1,-1,0
199,138.208984375,1,1,1,0.0,0,2,0,0,2,1,-1,0
200,136.38397216796875,1,1,1,0.0,0,2,0,0,0,1,-1,0
201,136.27413940429688,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
202,136.10513305664062,1,1,-1,0.0,0,2,0,0,0,-1,-1,0
203,138.28500366210938,1,1,-1,0.0,0,2,1,0,2,1,-1,0
204,140.92953491210938,1,1,1,2.0,0,2,1,0,2,1,-1,0
205,141.19993591308594,1,1,1,0.0,0,2,0,0,2,1,-1,1
206,142.67845153808594,1,1,1,0.0,0,2,0,0,2,1,-1,0
207,134.94766235351562,1,1,-1,-2.0,0,0,0,0,0,-1,-1,0
208,136.75567626953125,1,1,-1,0.0,0,0,0,0,0,1,-1,0
209,135.20111083984375,1,1,-1,0.0,0,0,0,0,0,1,-1,0
210,136.7388153076172,1,1,-1,0.0,0,0,0,0,0,1,-1,0
211,136.27413940429688,1,1,-1,0.0,0,0,0,0,0,1,-1,0
212,137.51612854003906,1,1,-1,0.0,0,1,0,0,0,1,-1,0
213,135.7587432861328,1,1,-1,0.0,0,0,0,0,0,1,-1,0
214,133.24095153808594,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
215,134.6687774658203,1,1,-1,0.0,0,0,1,0,1,-1,-1,0
216,136.22341918945312,1,1,-1,0.0,0,1,1,0,0,-1,-1,1
217,136.62899780273438,1,1,-1,0.0,0,0,0,0,0,1,-1,0
218,136.66282653808594,1,1,-1,0.0,0,0,0,0,0,1,-1,0
219,136.164306640625,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
220,137.43162536621094,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
221,137.47389221191406,1,1,-1,0.0,0,1,1,0,0,1,-1,0
222,136.45152282714844,1,1,-1,0.0,0,0,0,0,0,1,-1,0
223,134.79554748535156,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
224,135.12503051757812,1,1,-1,0.0,0,0,0,0,0,1,-1,0
225,133.8745880126953,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
226,130.80760192871094,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
227,128.51791381835938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
228,130.72314453125,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
229,131.85528564453125,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,1
230,128.5263214111328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
231,129.4219512939453,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
232,127.06463623046876,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
233,127.13228607177734,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
234,125.7382354736328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
235,127.05620574951172,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
236,129.85289001464844,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,1
237,127.39415740966795,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
238,125.46784210205078,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
239,124.81729125976562,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
240,126.38877868652344,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
241,127.6814956665039,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,1
242,127.79132080078124,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
243,125.46784210205078,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
244,123.94699096679688,-1,-1,-1,-2.0,0,-1,1,0,1,-1,-1,0
245,121.0574722290039,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
246,121.65736389160156,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
247,124.21735382080078,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
248,124.9947509765625,-1,-1,-1,0.0,0,0,1,0,0,1,-1,1
249,125.4267578125,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
250,124.24068450927734,-1,-1,1,0.0,0,-1,0,0,0,1,-1,0
251,125.93506622314452,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
252,126.32481384277344,-1,-1,1,0.0,0,1,1,0,0,1,-1,1
253,127.84971618652344,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
254,125.93506622314452,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
255,125.97745513916016,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
256,127.12958526611328,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
257,127.38378143310548,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
258,130.35740661621094,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
259,131.07757568359375,-1,-1,1,0.0,0,2,1,0,2,1,-1,1
260,126.8076629638672,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
261,127.1042251586914,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
262,127.5193099975586,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
263,129.4424591064453,-1,-1,1,0.0,0,2,1,0,2,1,-1,1
264,128.434326171875,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
265,127.84125518798828,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
266,125.5284423828125,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
267,127.8835906982422,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
268,129.66270446777344,-1,-1,1,0.0,0,1,1,0,2,1,-1,1
269,129.51019287109375,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
270,129.37469482421875,1,-1,1,0.0,0,1,0,0,0,1,-1,0
271,129.34078979492188,1,1,1,0.0,0,1,0,0,0,1,-1,0
272,130.61996459960938,1,1,1,0.0,0,1,0,0,2,1,-1,0
273,130.51834106445312,1,1,1,0.0,0,0,0,0,2,1,-1,0
274,130.3319549560547,1,1,1,0.0,0,2,1,0,2,-1,-1,0
275,129.74740600585938,1,1,1,0.0,0,2,0,0,0,-1,-1,0
