,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
165,503.9200134277344,-1,-1,1,2.0,0,0,1,1,0,-1,1,0
166,526.8300170898438,-1,-1,1,0.0,0,0,1,1,0,1,1,0
167,508.0400085449219,-1,-1,1,0.0,0,0,0,1,0,1,1,1
168,509.2799987792969,-1,-1,1,0.0,0,0,1,1,0,1,1,0
169,519.3499755859375,-1,-1,1,0.0,1,1,1,1,0,1,1,0
170,514.5900268554688,-1,-1,1,0.0,1,2,1,1,0,1,1,0
171,523.5599975585938,-1,-1,1,0.0,1,2,0,1,2,1,1,1
172,514.6699829101562,-1,-1,1,0.0,1,2,0,1,0,1,1,0
173,518.530029296875,-1,-1,1,0.0,0,2,0,1,0,1,1,0
174,525.1099853515625,-1,-1,1,0.0,0,2,0,1,2,1,1,0
175,536.7000122070312,1,1,1,0.0,1,2,1,1,2,1,1,0
176,545.8699951171875,1,1,1,0.0,1,2,1,1,2,1,1,0
177,567.7899780273438,1,1,1,0.0,1,2,0,1,2,1,1,0
178,571.1400146484375,1,1,1,0.0,1,2,0,1,2,1,1,1
179,560.02001953125,1,1,1,0.0,1,2,0,1,2,1,1,0
180,557.3900146484375,1,1,1,0.0,1,2,0,1,2,1,1,0
181,579.0,1,1,1,0.0,1,2,1,1,2,1,1,0
182,578.0,1,1,1,0.0,1,2,0,1,2,1,1,1
183,564.0,1,1,1,0.0,0,2,0,1,2,1,1,0
184,564.1599731445312,1,1,1,0.0,0,2,0,1,0,1,1,0
185,562.0,1,1,1,0.0,0,2,0,1,0,1,1,0
186,558.52001953125,1,1,1,0.0,0,2,1,1,0,-1,1,0
187,564.8599853515625,1,1,1,0.0,0,2,0,1,0,1,1,0
188,566.4099731445312,1,1,1,0.0,0,2,0,1,0,1,1,1
189,552.530029296875,1,1,-1,-2.0,0,1,0,1,0,1,1,0
190,548.9000244140625,1,1,-1,0.0,0,1,0,1,0,-1,1,0
191,558.3800048828125,1,1,-1,0.0,0,0,0,1,0,1,1,0
192,570.9099731445312,1,1,-1,0.0,0,0,1,1,0,1,1,0
193,587.0900268554688,1,1,-1,0.0,0,2,1,1,2,1,1,0
194,581.3499755859375,1,1,1,2.0,0,2,0,1,2,1,1,1
195,579.5700073242188,1,1,1,0.0,0,1,0,1,2,1,1,0
196,570.8499755859375,1,1,-1,-2.0,0,0,0,1,0,-1,1,0
197,567.469970703125,1,1,-1,0.0,0,1,1,0,0,-1,1,0
198,561.6900024414062,1,1,-1,0.0,0,0,0,0,0,-1,1,0
199,563.0999755859375,1,1,-1,0.0,0,1,0,0,0,-1,1,0
200,544.5,1,1,-1,0.0,0,0,0,0,1,-1,1,0
201,545.739990234375,1,1,-1,0.0,0,0,0,0,1,-1,1,0
202,546.8800048828125,1,1,-1,0.0,0,0,0,0,1,-1,1,1
203,535.72998046875,1,1,-1,0.0,0,0,0,0,1,-1,1,0
204,558.6599731445312,1,1,-1,0.0,0,1,1,0,0,-1,1,0
205,546.6099853515625,1,1,-1,0.0,0,0,0,1,1,-1,1,1
206,556.3300170898438,1,1,-1,0.0,0,0,0,1,0,-1,1,0
207,547.3900146484375,1,1,-1,0.0,0,-1,0,1,0,-1,1,0
208,548.1699829101562,1,1,-1,0.0,0,-1,0,1,0,-1,1,0
209,534.510009765625,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
210,539.9400024414062,1,1,-1,0.0,0,-1,1,1,1,-1,1,0
211,556.4500122070312,1,1,-1,0.0,0,0,1,1,0,1,1,0
212,559.6699829101562,1,1,-1,0.0,0,0,1,1,0,1,1,1
213,551.489990234375,1,1,-1,0.0,0,0,0,1,0,1,1,0
214,544.22998046875,-1,1,-1,0.0,0,0,1,1,0,-1,1,0
215,532.5499877929688,-1,-1,-1,0.0,0,0,0,1,1,-1,1,0
216,528.3400268554688,-1,-1,-1,0.0,0,0,0,1,1,-1,1,0
217,535.8499755859375,-1,-1,-1,0.0,0,1,1,0,1,-1,1,0
218,537.6300048828125,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
219,540.280029296875,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
220,550.2100219726562,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
221,548.1900024414062,-1,-1,1,2.0,0,1,1,0,0,-1,1,1
222,542.8699951171875,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
223,516.5499877929688,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
224,508.9800109863281,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
225,519.47998046875,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
226,501.9599914550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
227,491.6799926757813,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
228,480.8200073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
229,474.9800109863281,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
230,459.5700073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
231,479.0799865722656,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
232,462.9500122070313,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
233,447.0199890136719,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
234,461.9500122070313,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
235,461.5700073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
236,482.989990234375,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
237,473.1199951171875,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,1
238,463.55999755859375,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
239,434.1600036621094,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
240,415.1099853515625,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
241,420.0899963378906,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
242,418.2699890136719,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
243,409.8900146484375,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
244,421.010009765625,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
245,412.5899963378906,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,1
246,396.6099853515625,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
247,390.5299987792969,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
248,365.9700012207031,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
249,367.4800109863281,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
250,367.239990234375,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
251,379.010009765625,-1,-1,-1,0.0,0,-1,1,1,1,-1,-1,0
252,391.760009765625,-1,-1,-1,0.0,0,-1,1,1,0,-1,-1,0
253,397.260009765625,-1,-1,1,2.0,0,-1,1,1,0,-1,-1,1
254,387.2999877929688,-1,-1,1,0.0,0,-1,0,1,0,-1,-1,0
255,394.9800109863281,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
256,395.7900085449219,-1,-1,1,0.0,0,0,0,1,0,-1,-1,1
257,386.8299865722656,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
258,393.6300048828125,-1,-1,1,0.0,0,-1,0,1,0,-1,-1,0
259,393.989990234375,-1,-1,1,0.0,0,0,1,1,0,-1,-1,1
260,394.2300109863281,-1,-1,1,0.0,1,0,1,1,0,-1,-1,0
261,384.0199890136719,-1,-1,1,0.0,0,0,0,1,0,-1,-1,0
262,410.2099914550781,-1,-1,1,0.0,1,2,1,1,2,1,-1,0
263,407.80999755859375,-1,-1,1,0.0,1,2,0,1,2,-1,-1,1
264,401.9400024414063,-1,-1,1,0.0,1,2,0,0,0,-1,-1,0
265,403.8200073242188,-1,-1,1,0.0,1,2,0,1,2,-1,-1,0
266,408.2799987792969,-1,-1,1,0.0,1,1,0,0,2,1,-1,1
267,394.80999755859375,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
268,374.75,-1,-1,1,0.0,0,0,0,1,1,-1,-1,0
269,377.55999755859375,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
270,377.1199951171875,-1,-1,1,0.0,0,0,0,0,1,-1,-1,1
271,373.2699890136719,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
272,367.2200012207031,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
273,368.4599914550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
274,365.4700012207031,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
275,364.510009765625,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
276,371.0400085449219,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
277,378.30999755859375,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,1
278,365.3800048828125,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
279,370.7999877929688,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
280,363.8500061035156,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
281,367.3699951171875,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
282,359.67999267578125,-1,-1,1,0.0,0,-1,1,0,1,-1,-1,0
283,360.4400024414063,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
284,405.25,-1,-1,1,0.0,0,2,1,1,2,1,-1,0
285,405.2999877929688,-1,-1,1,0.0,0,2,0,1,2,1,1,1
286,403.6499938964844,-1,-1,1,0.0,1,2,0,1,2,1,-1,0
287,427.2000122070313,-1,-1,1,0.0,1,2,1,1,2,1,1,0
288,418.4800109863281,-1,-1,1,0.0,1,2,0,1,2,1,-1,1
289,404.9400024414063,1,-1,1,0.0,1,2,0,1,2,1,-1,0
290,396.1400146484375,1,-1,1,0.0,0,1,0,1,0,-1,-1,0
291,408.0700073242188,1,-1,1,0.0,0,1,0,1,2,1,-1,0
292,410.5199890136719,1,-1,1,0.0,0,2,1,1,2,1,-1,1
293,406.8299865722656,1,-1,1,0.0,0,2,0,1,0,1,-1,0
294,406.7300109863281,1,-1,1,0.0,0,2,1,1,0,1,-1,0
295,422.3800048828125,1,1,1,0.0,0,2,0,1,2,1,-1,0
296,413.7799987792969,1,1,1,0.0,0,2,0,1,0,1,-1,1
297,399.75,1,1,1,0.0,0,2,0,1,0,-1,-1,0
298,409.5700073242188,1,1,1,0.0,0,1,0,0,0,1,-1,0
299,404.3800048828125,1,1,1,0.0,0,0,0,1,0,-1,-1,1
300,406.9200134277344,1,1,1,0.0,0,1,0,0,0,-1,-1,0
301,406.6600036621094,1,1,-1,-2.0,0,0,0,0,0,-1,-1,1
302,390.2799987792969,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
303,391.2999877929688,1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
304,376.7099914550781,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
305,384.5199890136719,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
306,371.3200073242188,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
307,360.6400146484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
308,377.7300109863281,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
309,369.9500122070313,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
310,375.4700012207031,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
311,385.8699951171875,-1,-1,-1,0.0,0,0,1,0,0,1,-1,1
312,371.8599853515625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
313,365.6400146484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
314,369.4599914550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
315,391.9500122070313,-1,-1,-1,0.0,0,0,1,1,0,1,-1,0
316,386.3800048828125,-1,-1,1,2.0,0,0,1,0,0,-1,-1,1
317,390.2799987792969,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
318,383.2999877929688,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
319,386.0,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
320,392.6400146484375,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
321,397.7000122070313,-1,-1,1,0.0,0,2,1,0,2,1,-1,1
322,394.489990234375,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
323,393.5400085449219,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
324,396.2200012207031,1,-1,1,0.0,0,2,0,0,2,1,-1,0
325,398.9299926757813,1,-1,1,0.0,0,1,0,0,2,1,-1,0
326,404.30999755859375,1,1,1,0.0,0,2,1,0,2,1,1,0
327,407.1300048828125,1,1,1,0.0,0,2,1,0,2,1,1,1
328,400.75,1,1,1,0.0,0,2,0,0,2,1,1,0
329,403.8900146484375,1,1,1,0.0,0,2,0,0,2,1,1,0
330,394.4700012207031,1,1,1,0.0,0,1,0,0,0,1,-1,0
331,388.9700012207031,1,1,1,0.0,0,0,0,0,0,1,-1,0
332,381.0799865722656,1,-1,-1,-2.0,0,0,0,0,0,-1,-1,0
333,372.0299987792969,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
334,367.2300109863281,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
335,366.489990234375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
336,367.9100036621094,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
337,366.5199890136719,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
338,354.2099914550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
339,352.6600036621094,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
340,345.1400146484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
341,351.9200134277344,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
342,357.1400146484375,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,1
343,339.4800109863281,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
344,331.04998779296875,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
345,339.7799987792969,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
346,347.8599853515625,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
347,349.2300109863281,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
348,358.5,-1,-1,1,2.0,0,0,1,0,0,1,-1,0
349,359.6099853515625,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
350,371.5700073242188,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
351,371.4500122070313,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
352,378.3500061035156,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
353,375.739990234375,-1,-1,1,0.0,0,2,0,0,2,1,-1,1
354,368.75,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
355,364.5,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
356,365.2699890136719,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
