,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
122,97.22322082519533,1,1,-1,0.0,0,0,0,0,1,1,1,0
123,96.88059997558594,1,1,-1,0.0,0,0,0,0,1,-1,1,0
124,96.97319793701172,1,1,-1,0.0,0,-1,0,0,1,1,1,0
125,97.13985443115234,1,1,-1,0.0,0,0,1,0,0,1,1,0
126,97.80661010742188,1,1,-1,0.0,0,1,1,0,0,1,1,0
127,97.75103759765624,1,1,-1,0.0,0,0,0,0,0,1,1,0
128,97.89923095703124,1,1,-1,0.0,0,1,0,0,0,1,1,0
129,98.40853118896484,1,1,1,2.0,0,1,0,0,0,1,1,0
130,95.31560516357422,1,1,-1,-2.0,0,-1,0,0,1,1,1,0
131,82.6753921508789,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
132,78.01748657226562,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
133,73.96151733398438,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
134,77.12850189208984,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
135,80.19364166259766,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
136,79.83250427246094,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
137,79.4065170288086,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
138,77.87860107421875,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
139,79.48062133789062,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
140,79.67506408691406,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
141,78.83238220214844,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
142,81.2492904663086,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
143,80.23066711425781,-1,-1,1,2.0,0,-1,0,0,0,-1,-1,0
144,81.76788330078125,-1,-1,1,0.0,0,-1,1,0,0,-1,1,0
145,82.70315551757812,-1,-1,1,0.0,0,1,1,0,0,-1,1,1
146,82.24942016601562,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
147,82.40684509277344,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
148,82.8513412475586,-1,-1,1,0.0,0,2,0,0,0,1,1,0
149,79.42504119873047,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
150,79.16574096679688,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
151,80.38812255859375,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
152,80.42516326904297,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
153,81.11041259765625,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
154,81.36044311523438,-1,-1,1,0.0,0,1,0,0,0,1,1,0
155,81.37896728515625,-1,-1,1,0.0,0,1,1,0,0,1,1,0
156,79.84176635742188,-1,-1,1,0.0,0,0,0,0,0,1,1,0
157,80.40663146972656,-1,-1,1,0.0,0,1,1,0,0,1,1,0
158,82.18460083007812,-1,-1,1,0.0,0,1,0,0,2,1,1,1
159,82.28646850585938,-1,-1,1,0.0,0,0,0,0,2,1,1,0
160,82.87909698486328,-1,-1,1,0.0,0,1,1,0,2,1,1,0
161,84.55522155761719,-1,-1,1,0.0,0,1,1,0,2,1,1,1
162,84.09219360351562,-1,-1,1,0.0,0,1,0,0,2,1,1,0
163,84.5102767944336,-1,-1,1,0.0,0,2,1,0,2,1,1,0
164,85.7459945678711,-1,-1,1,0.0,0,2,1,0,2,1,1,0
165,86.12691497802734,-1,-1,1,0.0,0,2,0,0,2,1,1,0
166,86.60075378417969,-1,-1,1,0.0,0,2,0,0,2,1,1,0
167,84.88195037841797,-1,-1,1,0.0,0,2,0,0,2,1,1,0
168,83.99930572509766,-1,-1,1,0.0,0,2,0,0,0,1,1,0
169,85.87606048583984,-1,-1,1,0.0,0,2,1,0,2,1,1,0
170,86.9816665649414,1,-1,1,0.0,0,2,1,0,2,1,1,1
171,87.40906524658203,1,-1,1,0.0,0,2,0,0,2,1,1,0
172,87.61346435546875,1,1,1,0.0,0,2,0,0,2,1,1,0
173,87.2139663696289,1,1,1,0.0,0,2,0,0,2,1,1,0
174,89.99192810058594,1,1,1,0.0,0,2,1,0,2,1,1,0
175,90.995361328125,1,1,1,0.0,0,2,0,0,2,1,1,1
176,90.78167724609376,1,1,1,0.0,0,2,0,0,2,1,1,0
177,91.0789794921875,1,1,1,0.0,0,2,0,0,2,1,1,0
178,91.04180908203124,1,1,1,0.0,0,2,0,0,2,1,1,0
179,90.81883239746094,1,1,1,0.0,0,2,0,0,2,1,1,0
180,90.52151489257812,1,1,1,0.0,0,2,0,0,2,1,1,0
181,90.5958480834961,1,1,1,0.0,0,2,1,0,2,1,1,0
182,90.78167724609376,1,1,1,0.0,0,2,1,0,2,1,1,0
183,91.84085083007812,1,1,1,0.0,0,2,0,0,2,1,1,0
184,90.84668731689452,1,1,1,0.0,0,2,0,0,0,1,1,0
185,91.31124114990234,1,1,1,0.0,0,2,0,0,0,1,1,0
186,90.5958480834961,1,1,-1,-2.0,0,2,0,0,0,1,1,0
187,91.86872100830078,1,1,-1,0.0,0,2,1,0,2,1,1,0
188,92.342529296875,1,1,-1,0.0,0,2,0,0,2,1,1,0
189,91.09757232666016,1,1,-1,0.0,0,1,0,0,0,1,1,0
190,89.68534088134766,1,1,-1,0.0,0,0,0,0,0,1,1,0
191,90.02910614013672,1,1,-1,0.0,0,0,0,0,0,1,1,0
192,89.59241485595703,1,1,-1,0.0,0,0,0,0,0,1,1,0
193,89.76895904541016,1,1,-1,0.0,0,0,0,0,1,1,1,0
194,90.5122299194336,1,1,-1,0.0,0,0,1,0,0,1,1,0
195,95.88239288330078,1,1,-1,0.0,0,2,1,0,2,1,1,0
196,93.86624908447266,1,1,1,2.0,0,1,0,0,2,1,1,1
