,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
148,42.162818908691406,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
149,41.994773864746094,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
150,41.58995056152344,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
151,41.54412078857422,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
152,41.20040893554688,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
153,40.91015625,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
154,40.68864059448242,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
155,40.65044784545898,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
156,40.13106155395508,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
157,40.04704284667969,-1,-1,1,0.0,0,-1,1,0,1,-1,-1,0
158,41.040016174316406,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
159,40.619911193847656,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
160,42.06352615356445,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
161,42.949554443359375,-1,-1,1,0.0,0,1,1,0,2,-1,-1,1
162,43.01829528808594,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
163,43.23979568481445,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
164,44.04181289672852,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
165,44.13347625732422,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
166,44.14111709594727,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
167,43.9272346496582,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
168,44.78271865844727,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
169,45.2639274597168,1,1,1,0.0,0,2,0,0,2,1,-1,0
170,45.760398864746094,1,1,1,0.0,0,2,1,0,2,1,-1,0
171,45.1417121887207,1,1,1,0.0,0,2,0,0,2,1,-1,0
172,45.065338134765625,1,1,1,0.0,0,2,0,0,2,1,-1,0
173,45.04241943359375,1,1,1,0.0,0,2,1,0,2,-1,-1,0
174,46.15760040283203,1,1,1,0.0,0,2,0,0,2,1,-1,0
175,46.3867416381836,1,1,1,0.0,0,2,0,0,2,1,-1,0
176,45.22574234008789,1,1,1,0.0,0,2,0,0,0,1,-1,0
177,45.27920913696289,1,1,1,0.0,0,2,0,0,0,1,-1,0
178,46.035377502441406,1,1,1,0.0,0,2,0,0,2,1,-1,0
179,45.82915496826172,1,1,1,0.0,0,2,0,0,0,1,-1,0
180,45.38612365722656,1,1,1,0.0,0,1,0,0,0,1,-1,0
181,46.3179931640625,1,1,1,0.0,0,2,1,0,2,1,-1,0
182,46.4936752319336,1,1,1,0.0,0,2,0,0,2,1,-1,0
183,46.02775955200195,1,1,1,0.0,0,1,0,0,0,1,-1,0
184,39.00825500488281,1,1,-1,-2.0,0,-1,0,0,1,-1,-1,0
185,40.80322647094727,1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
186,40.43657684326172,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
187,39.92483139038086,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
188,40.36785507202149,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
189,40.16160202026367,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
190,39.67276382446289,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
191,40.306732177734375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
192,40.46713638305664,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
193,36.66332626342773,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
194,36.961219787597656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
195,37.90069580078125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
196,37.40421676635742,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
197,37.74031066894531,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
198,37.503517150878906,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
199,37.44181060791016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
200,37.63465118408203,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
201,38.028053283691406,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
202,39.99501037597656,-1,-1,1,2.0,0,0,1,0,0,1,-1,1
203,39.64791488647461,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
204,40.37298202514648,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
205,40.4424057006836,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
206,38.166900634765625,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
207,37.48038482666016,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
208,37.464962005615234,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
209,36.60873794555664,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
210,36.12278747558594,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
211,37.04070663452149,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
212,37.07927703857422,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
213,36.67045211791992,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
214,36.58560180664063,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
215,37.61151885986328,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
216,37.85063552856445,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
217,37.82750701904297,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
218,38.22089385986328,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
219,38.24402618408203,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
220,39.24679565429688,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
221,38.884254455566406,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
222,38.56029510498047,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
223,38.66056823730469,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
224,37.90462875366211,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
225,37.51894760131836,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
226,35.590553283691406,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
227,35.38999557495117,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
228,35.53654479980469,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
229,35.883663177490234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
230,35.559688568115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
231,36.8170166015625,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
232,35.343719482421875,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
233,35.551979064941406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
234,35.42856979370117,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
235,36.29248428344727,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
236,37.07927703857422,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
237,36.70132446289063,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
238,37.426387786865234,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
239,36.66273880004883,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
240,33.62358093261719,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
241,34.97346115112305,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
242,35.567405700683594,-1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
243,33.28419494628906,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
244,34.502933502197266,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
245,35.22031021118164,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
246,33.95526123046875,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
247,33.8549919128418,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
248,33.639007568359375,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
249,33.13762283325195,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
250,33.16848373413086,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
251,34.37181854248047,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
252,36.045654296875,-1,-1,1,2.0,0,0,1,0,0,1,-1,0
253,37.3415412902832,-1,-1,1,0.0,0,1,1,0,2,1,-1,1
254,37.85834503173828,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
255,38.12062072753906,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
256,39.55533599853516,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
257,38.89197540283203,-1,1,1,0.0,0,2,1,0,2,1,-1,0
258,39.74047470092773,1,1,1,0.0,0,2,0,0,2,1,-1,0
259,39.83302688598633,1,1,1,0.0,0,2,0,0,2,1,-1,0
260,39.817604064941406,1,1,1,0.0,0,2,1,0,2,1,-1,0
261,39.54508972167969,1,1,1,0.0,0,2,0,0,2,1,-1,0
262,40.57284164428711,1,1,1,0.0,0,2,1,0,2,1,-1,0
263,41.14900588989258,1,1,1,0.0,0,2,1,0,2,1,-1,0
264,40.78307723999024,1,1,1,0.0,0,2,0,0,2,1,-1,0
265,41.001068115234375,1,1,1,0.0,0,2,0,0,2,1,-1,0
266,41.49938583374024,1,1,1,0.0,0,2,0,0,2,1,-1,0
267,40.84535598754883,1,1,1,0.0,0,2,0,0,0,1,-1,0
268,40.448272705078125,1,1,1,0.0,0,2,0,0,0,1,-1,0
269,40.50276947021485,1,1,1,0.0,0,2,0,0,0,1,-1,0
270,40.658485412597656,1,1,1,0.0,0,1,0,0,0,1,-1,0
271,40.557273864746094,1,1,-1,-2.0,0,2,1,0,0,1,-1,0
272,40.19912338256836,1,1,-1,0.0,0,1,0,0,0,1,-1,0
273,39.94218063354492,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
274,40.00447082519531,1,1,-1,0.0,0,1,0,0,0,1,-1,0
275,40.16796875,1,1,-1,0.0,0,1,1,0,0,1,-1,0
276,40.65070724487305,1,1,-1,0.0,0,1,0,0,0,1,-1,0
277,40.50276947021485,1,1,-1,0.0,0,0,0,0,0,1,-1,0
278,39.700809478759766,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
279,39.59959411621094,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
280,39.07792663574219,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
281,39.46723556518555,1,1,-1,0.0,0,-1,1,0,1,1,-1,0
282,39.700809478759766,1,1,-1,0.0,0,0,1,0,1,1,-1,0
283,39.81760787963867,1,1,-1,0.0,0,0,0,0,0,1,-1,0
284,39.615177154541016,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
285,39.43609619140625,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
286,38.984500885009766,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
287,39.41272735595703,1,1,-1,0.0,0,0,1,0,0,1,-1,0
288,38.95336532592773,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
289,39.36601638793945,1,1,-1,0.0,0,0,1,0,0,1,-1,0
290,39.7086067199707,1,1,-1,0.0,0,0,0,0,0,1,-1,0
291,39.56845474243164,1,1,-1,0.0,0,0,0,0,0,1,-1,0
292,40.42491149902344,1,1,-1,0.0,0,1,1,0,2,1,-1,0
293,40.34706497192383,1,1,1,2.0,0,1,0,0,2,1,-1,0
294,39.75532150268555,1,1,1,0.0,0,1,0,0,0,-1,-1,0
295,40.136837005615234,1,1,1,0.0,0,1,0,0,0,1,-1,0
296,40.35484313964844,1,1,1,0.0,0,1,0,0,2,1,-1,0
297,40.557273864746094,1,1,1,0.0,0,1,0,0,2,1,-1,0
298,40.23025894165039,1,1,1,0.0,0,1,0,0,2,1,-1,0
299,40.98550033569336,1,1,1,0.0,0,2,1,0,2,1,-1,0
300,40.8220100402832,1,1,1,0.0,0,2,1,0,2,1,-1,0
301,41.19572448730469,1,1,1,0.0,0,2,0,0,2,1,-1,0
302,41.187950134277344,1,1,1,0.0,0,2,1,0,2,1,-1,0
303,40.588417053222656,1,1,1,0.0,0,2,0,0,0,-1,-1,0
304,39.33486557006836,1,1,-1,-2.0,0,0,0,0,1,-1,-1,0
305,39.79425811767578,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
306,39.49837112426758,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
307,39.311519622802734,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
308,39.8098030090332,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
309,39.64631271362305,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
310,39.86432647705078,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
311,40.60400390625,-1,1,-1,0.0,0,1,1,0,0,-1,-1,0
312,40.60400390625,-1,1,-1,0.0,0,1,0,0,0,-1,-1,0
313,40.10568237304688,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
314,39.95775604248047,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
315,40.4171257019043,-1,1,-1,0.0,0,0,0,0,0,-1,-1,0
316,40.47942352294922,1,1,1,2.0,0,0,0,0,0,1,-1,0
317,41.10230255126953,1,1,1,0.0,0,1,1,0,2,1,-1,0
318,41.07894515991211,1,1,1,0.0,0,2,1,0,2,1,-1,0
319,42.44927215576172,1,1,1,0.0,0,2,1,0,2,1,-1,0
320,42.18455123901367,1,1,1,0.0,0,2,0,0,2,1,-1,0
321,43.28236770629883,1,1,1,0.0,0,2,1,0,2,1,-1,0
322,43.58601379394531,1,1,1,0.0,0,2,0,0,2,1,-1,0
323,43.399173736572266,1,1,1,0.0,0,2,0,0,2,1,-1,0
324,43.446319580078125,1,1,1,0.0,0,2,0,0,2,1,-1,0
325,43.17120361328125,1,1,1,0.0,0,2,0,0,2,1,-1,0
326,43.06901550292969,1,1,1,0.0,0,2,0,0,2,-1,-1,0
327,43.13976287841797,1,1,1,0.0,0,2,1,0,2,1,-1,0
328,43.186920166015625,1,1,1,0.0,0,2,0,0,0,1,-1,0
329,43.14762496948242,1,1,1,0.0,0,2,0,0,0,1,-1,0
330,43.10832595825195,1,1,1,0.0,0,2,0,0,0,-1,-1,0
331,43.186920166015625,1,1,1,0.0,0,2,0,0,0,1,-1,0
332,43.218360900878906,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
333,42.31438064575195,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
334,41.528316497802734,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
