,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
134,56.49444580078125,1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
135,57.28555679321289,1,-1,-1,0.0,0,-1,0,0,0,-1,-1,1
136,57.13777923583984,1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
137,56.772220611572266,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
138,55.93555450439453,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
139,56.79222106933594,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
140,57.08333206176758,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
141,56.488887786865234,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
142,57.8488883972168,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
143,56.663333892822266,-1,-1,-1,-2.0,0,0,0,0,0,-1,-1,0
144,56.83777618408203,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
145,57.25555419921875,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
146,56.73110961914063,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
147,57.08555603027344,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
148,57.16666793823242,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
149,57.69333267211914,-1,1,1,0.0,0,1,0,0,2,1,-1,0
150,56.828887939453125,-1,1,1,0.0,0,0,0,0,0,-1,-1,0
151,56.10444259643555,-1,-1,-1,-2.0,0,0,0,0,0,-1,-1,0
152,54.91222381591797,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
153,54.43111038208008,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
154,54.573333740234375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
155,52.87888717651367,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
156,51.5011100769043,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
157,50.6077766418457,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
158,51.06444549560547,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
159,50.61888885498047,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
160,51.6522216796875,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
161,52.09000015258789,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
162,51.06666564941406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
163,51.85555648803711,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
164,52.045555114746094,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
165,52.18333435058594,-1,-1,-1,0.0,0,-1,0,0,0,1,-1,0
166,51.20444488525391,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
167,50.71222305297852,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
168,50.540000915527344,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
169,51.36777877807617,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
170,51.92555618286133,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
171,53.15999984741211,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
172,52.55666732788086,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
173,55.4900016784668,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
174,55.13111114501953,-1,-1,1,0.0,0,2,0,0,2,-1,-1,1
175,55.55888748168945,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
176,55.17222213745117,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
177,55.195556640625,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
178,55.55777740478516,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
179,55.58666610717773,-1,1,1,0.0,0,2,0,0,2,1,-1,0
180,55.17777633666992,1,1,1,0.0,0,2,1,0,2,1,-1,0
181,56.02888870239258,1,1,1,0.0,0,2,1,0,2,1,-1,0
182,55.93444442749024,1,1,1,0.0,0,2,0,0,2,1,-1,0
183,55.71666717529297,1,1,1,0.0,0,2,0,0,0,1,-1,0
184,55.48333358764648,1,1,1,0.0,0,2,0,0,0,-1,-1,0
185,55.66222381591797,1,1,1,0.0,0,2,0,0,0,-1,-1,0
186,55.33777618408203,1,1,1,0.0,0,2,0,0,0,-1,-1,0
187,55.84000015258789,1,1,1,0.0,0,1,0,0,0,1,-1,0
188,55.4011116027832,1,1,1,0.0,0,1,0,0,0,-1,-1,0
189,55.55555725097656,1,1,1,0.0,0,0,0,0,0,1,-1,0
190,55.42111206054688,1,1,1,0.0,0,1,1,0,0,-1,-1,0
191,55.65666580200195,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
192,55.38999938964844,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
193,56.37333297729492,1,1,1,2.0,0,1,1,0,2,1,-1,0
194,56.018890380859375,1,1,1,0.0,0,1,0,0,2,-1,-1,0
195,57.39666748046875,1,1,1,0.0,0,2,1,0,2,1,-1,0
196,57.676666259765625,1,1,1,0.0,0,2,0,0,2,1,-1,0
197,57.415557861328125,1,1,1,0.0,0,2,0,0,2,1,-1,0
198,57.54111099243164,1,1,1,0.0,0,2,1,0,2,1,-1,0
199,57.69333267211914,1,1,1,0.0,0,2,0,0,2,1,-1,0
200,57.77999877929688,1,1,1,0.0,0,2,1,0,2,1,-1,0
201,58.02777862548828,1,1,1,0.0,0,2,0,0,2,1,-1,0
202,57.50666809082031,1,1,1,0.0,0,2,0,0,2,1,-1,0
203,56.51777648925781,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
204,57.93333435058594,1,1,-1,0.0,0,2,1,0,2,1,-1,0
205,58.05777740478516,1,1,1,2.0,0,2,0,0,2,1,-1,0
206,57.01555633544922,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
207,57.07222366333008,1,1,-1,0.0,0,1,0,0,0,1,-1,0
208,58.44889068603516,1,1,-1,0.0,0,2,1,0,2,1,-1,0
209,58.163333892822266,1,1,-1,0.0,0,1,0,0,2,1,-1,0
210,58.75,1,1,1,2.0,0,1,0,0,2,1,-1,0
211,59.67333221435547,1,1,1,0.0,0,2,1,0,2,1,-1,0
212,60.56999969482422,1,1,1,0.0,0,2,1,0,2,1,-1,0
213,59.89666748046875,1,1,1,0.0,0,2,0,0,2,1,-1,0
214,59.35333251953125,1,1,1,0.0,0,1,0,0,2,1,-1,0
215,59.924442291259766,1,1,1,0.0,0,1,0,0,2,1,-1,0
216,60.161109924316406,1,1,1,0.0,0,2,1,0,2,1,-1,0
217,60.85889053344727,1,1,1,0.0,0,2,1,0,2,1,-1,0
218,60.82777786254883,1,1,1,0.0,0,2,0,0,2,1,-1,0
219,60.790000915527344,1,1,1,0.0,0,2,0,0,2,1,-1,0
220,61.48555755615234,1,1,1,0.0,0,2,1,0,2,1,-1,0
221,61.38999938964844,1,1,1,0.0,0,2,0,0,2,1,-1,0
222,60.68444442749024,1,1,1,0.0,0,2,0,0,0,1,-1,0
223,60.82110977172852,1,1,1,0.0,0,2,1,0,0,1,-1,0
224,61.328887939453125,1,1,-1,-2.0,0,2,0,0,2,1,-1,0
225,61.47111129760742,1,1,-1,0.0,0,2,0,0,2,1,1,0
226,59.655555725097656,1,1,-1,0.0,0,0,0,0,0,1,-1,0
227,59.61555480957031,1,1,-1,0.0,0,0,1,0,0,1,-1,0
228,59.95333480834961,1,1,-1,0.0,0,1,1,0,0,1,-1,0
229,60.23555755615234,1,1,-1,0.0,0,1,0,0,0,1,-1,0
230,60.57110977172852,1,1,-1,0.0,0,1,0,0,0,1,1,0
231,61.752220153808594,1,1,-1,0.0,0,1,1,0,2,1,1,0
232,61.91666793823242,1,1,-1,0.0,0,1,0,0,2,1,1,0
